20000,19650,4.745
20000,19700,4.745
20000,19750,4.745
20000,19800,4.745
20000,19850,4.745
20000,19900,4.745
20000,19950,4.745
20000,20000,4.745
20000,20050,4.745
20000,20100,4.745
20000,20150,4.745
20000,20200,4.745
20000,20250,4.745
20000,20300,4.745
20000,20350,4.745
20000,20400,4.745
20000,20450,4.745
20000,20500,4.803
20000,20550,4.803
20000,20600,4.803
20000,20650,4.803
20000,20700,4.803
20000,20750,4.803
20000,20800,4.803
20000,20850,4.803
20000,20900,4.803
20000,20950,4.803
20000,21000,4.803
20000,21050,4.803
20000,21100,4.803
20000,21150,4.803
20000,21200,4.803
20000,21250,4.803
20000,21300,4.803
20000,21350,4.745
20000,21400,4.745
20000,21450,4.745
20000,21500,4.745
20000,21550,4.745
20000,21600,4.745
20000,21650,4.745
20000,21700,4.745
20000,21750,4.745
20000,21800,4.745
20000,21850,4.745
20000,21900,4.745
20000,21950,4.745
20000,22000,4.745
20000,22050,4.745
20000,22100,4.745
20000,22150,4.745
20000,22200,4.745
20000,22250,5.151
20000,22300,5.151
20000,22350,5.151
20000,22400,5.151
20000,22450,5.151
20000,22500,5.151
20000,22550,5.151
20000,22600,5.151
20000,22650,5.151
20000,22700,5.151
20000,22750,5.151
20000,22800,5.151
20000,22850,5.151
20000,22900,5.151
20000,22950,5.151
20000,23000,5.151
20000,23050,5.151
20000,23100,5.412
20000,23150,5.412
20000,23200,5.412
20000,23250,5.412
20000,23300,5.412
20000,23350,5.412
20000,23400,5.412
20000,23450,5.412
20000,23500,5.412
20000,23550,5.412
20000,23600,5.412
20000,23650,5.412
20000,23700,5.412
20000,23750,5.412
20000,23800,5.412
20000,23850,5.412
20000,23900,4.803
20000,23950,4.803
20000,24000,4.803
20000,24050,4.803
20000,24100,4.803
20000,24150,4.803
20000,24200,4.803
20000,24250,4.803
20000,24300,4.803
20000,24350,4.803
20000,24400,4.803
20000,24450,4.803
20000,24500,4.803
20000,24550,4.803
20000,24600,4.803
20000,24650,4.803
20000,24700,4.803
20000,24750,5.296
20000,24800,5.296
20000,24850,5.296
20000,24900,5.296
20000,24950,5.296
20000,25000,5.296
20000,25050,5.296
20000,25100,5.296
20000,25150,5.296
20000,25200,5.296
20000,25250,5.296
20000,25300,5.296
20000,25350,5.296
20000,25400,5.296
20000,25450,5.296
20000,25500,5.296
20000,25550,5.296
20000,25600,5.296
20000,25650,7.384
20000,25700,7.384
20000,25750,7.384
20000,25800,7.384
20000,25850,7.384
20000,25900,7.384
20000,25950,7.384
20000,26000,7.384
20000,26050,7.384
20000,26100,7.384
20000,26150,7.384
20000,26200,7.384
20000,26250,7.384
20000,26300,7.384
20000,26350,7.384
20000,26400,7.384
20000,26450,7.384
20000,26500,9.965
20000,26550,9.965
20000,26600,9.965
20000,26650,9.965
20000,26700,9.965
20000,26750,9.965
20000,26800,9.965
20000,26850,9.965
20000,26900,9.965
20000,26950,9.965
20000,27000,9.965
20000,27050,9.965
20000,27100,9.965
20000,27150,9.965
20000,27200,9.965
20000,27250,9.965
20000,27300,9.965
20000,27350,10.458
20000,27400,10.458
20000,27450,10.458
20000,27500,10.458
20000,27550,10.458
20000,27600,10.458
20000,27650,10.458
20000,27700,10.458
20000,27750,10.458
20000,27800,10.458
20000,27850,10.458
20000,27900,10.458
20000,27950,10.458
20000,28000,10.458
20000,28050,10.458
20000,28100,10.458
20000,28150,7.268
20000,28200,7.268
20000,28250,7.268
20000,28300,7.268
20000,28350,7.268
20000,28400,7.268
20000,28450,7.268
20000,28500,7.268
20000,28550,7.268
20000,28600,7.268
20000,28650,7.268
20000,28700,7.268
20000,28750,7.268
20000,28800,7.268
20000,28850,7.268
20000,28900,7.268
20000,28950,7.268
20000,29000,9.965
20000,29050,9.965
20000,29100,9.965
20000,29150,9.965
20000,29200,9.965
20000,29250,9.965
20000,29300,9.965
20000,29350,9.965
20000,29400,9.965
20000,29450,9.965
20000,29500,9.965
20000,29550,9.965
20000,29600,9.965
20000,29650,9.965
20000,29700,9.965
20000,29750,9.965
20000,29800,9.965
20000,29850,10.313
20000,29900,10.313
20000,29950,10.313
20000,30000,10.313
20000,30050,10.313
20000,30100,10.313
20000,30150,10.313
20000,30200,10.313
20000,30250,10.313
20000,30300,10.313
20000,30350,10.313
20000,30400,10.313
20000,30450,10.313
20000,30500,10.313
20000,30550,10.313
20000,30600,10.313
20000,30650,10.313
20000,30700,10.835
20000,30750,10.835
20000,30800,10.835
20000,30850,10.835
20000,30900,10.835
20000,30950,10.835
20000,31000,10.835
20000,31050,10.835
20000,31100,10.835
20000,31150,10.835
20000,31200,10.835
20000,31250,10.835
20000,31300,10.835
20000,31350,10.835
20000,31400,10.835
20000,31450,10.835
20000,31500,10.835
20000,31550,11.154
20000,31600,11.154
20000,31650,11.154
20000,31700,11.154
20000,31750,11.154
20000,31800,11.154
20000,31850,11.154
20000,31900,11.154
20000,31950,11.154
20000,32000,11.154
20000,32050,11.154
20000,32100,11.154
20000,32150,11.154
20000,32200,11.154
20000,32250,11.154
20000,32300,11.154
20000,32350,11.154
20000,32400,11.85
20000,32450,11.85
20000,32500,11.85
20000,32550,11.85
20000,32600,11.85
20000,32650,11.85
20000,32700,11.85
20000,32750,11.85
20000,32800,11.85
20000,32850,11.85
20000,32900,11.85
20000,32950,11.85
20000,33000,11.85
20000,33050,11.85
20000,33100,11.85
20000,33150,11.85
20000,33200,11.85
20000,33250,11.85
20000,33300,11.85
20000,33350,44.765
20000,33400,44.765
20000,33450,44.765
20000,33500,44.765
20000,33550,44.765
20000,33600,44.765
20000,33650,44.765
20000,33700,44.765
20000,33750,44.765
20000,33800,44.765
20000,33850,44.765
20000,33900,44.765
20000,33950,44.765
20000,34000,44.765
20000,34050,44.765
20000,34100,44.765
20000,34150,44.765
20000,34200,44.765
20000,34250,44.765
20000,34300,94.964
20000,34350,94.964
20000,34400,94.964
20000,34450,94.964
20000,34500,94.964
20000,34550,94.964
20000,34600,94.964
20000,34650,94.964
20000,34700,94.964
20000,34750,94.964
20000,34800,94.964
20000,34850,94.964
20000,34900,94.964
20000,34950,94.964
20000,35000,94.964
20000,35050,94.964
20000,35100,94.964
20000,35150,94.732
20000,35200,94.732
20000,35250,94.732
20000,35300,94.732
20000,35350,94.732
20000,35400,94.732
20000,35450,94.732
20000,35500,94.732
20000,35550,94.732
20000,35600,94.732
20000,35650,94.732
20000,35700,94.732
20000,35750,94.732
20000,35800,94.732
20000,35850,94.732
20000,35900,94.732
20000,35950,94.732
20000,36000,91.658
20000,36050,91.658
20000,36100,91.658
20000,36150,91.658
20000,36200,91.658
20000,36250,91.658
20000,36300,91.658
20000,36350,91.658
20000,36400,91.658
20000,36450,91.658
20000,36500,91.658
20000,36550,91.658
20000,36600,91.658
20000,36650,10.661
20000,36700,10.661
20000,36750,10.661
20000,36800,10.661
20000,36850,10.661
20000,36900,10.661
20000,36950,10.661
20000,37000,10.661
20000,37050,10.661
20000,37100,10.661
20000,37150,10.661
20000,37200,10.661
20000,37250,10.661
20000,37300,10.661
20000,37350,10.661
20000,37400,10.661
20000,37450,10.661
20000,37500,10.661
20000,37550,10.661
20000,37600,10.661
20000,37650,74.635
20000,37700,74.635
20000,37750,74.635
20000,37800,74.635
20000,37850,74.635
20000,37900,74.635
20000,37950,74.635
20000,38000,74.635
20000,38050,74.635
20000,38100,74.635
20000,38150,74.635
20000,38200,74.635
20000,38250,74.635
20000,38300,74.635
20000,38350,74.635
20000,38400,74.635
20000,38450,74.635
20000,38500,74.635
20000,38550,94.384
20000,38600,94.384
20000,38650,94.384
20000,38700,94.384
20000,38750,94.384
20000,38800,94.384
20000,38850,94.384
20000,38900,94.384
20000,38950,94.384
20000,39000,94.384
20000,39050,94.384
20000,39100,94.384
20000,39150,94.384
20000,39200,94.384
20000,39250,94.384
20000,39300,57.815
20000,39350,57.815
20000,39400,57.815
20000,39450,57.815
20000,39500,57.815
20000,39550,57.815
20000,39600,57.815
20000,39650,57.815
20000,39700,57.815
20000,39750,57.815
20000,39800,57.815
20000,39850,57.815
20000,39900,57.815
20000,39950,57.815
20000,40000,57.815
20000,40050,57.815
20000,40100,57.815
20000,40150,57.815
20000,40200,57.815
20000,40250,94.268
20000,40300,94.268
20000,40350,94.268
20000,40400,94.268
20000,40450,94.268
20000,40500,94.268
20000,40550,94.268
20000,40600,94.268
20000,40650,94.268
20000,40700,94.268
20000,40750,94.268
20000,40800,94.268
20000,40850,94.268
20000,40900,94.268
20000,40950,94.268
20000,41000,40.676
20000,41050,40.676
20000,41100,40.676
20000,41150,40.676
20000,41200,40.676
20000,41250,40.676
20000,41300,40.676
20000,41350,40.676
20000,41400,40.676
20000,41450,40.676
20000,41500,40.676
20000,41550,40.676
20000,41600,40.676
20000,41650,40.676
20000,41700,40.676
20000,41750,40.676
20000,41800,40.676
20000,41850,40.676
20000,41900,40.676
20000,41950,94.529
20000,42000,94.529
20000,42050,94.529
20000,42100,94.529
20000,42150,94.529
20000,42200,94.529
20000,42250,94.529
20000,42300,94.529
20000,42350,94.529
20000,42400,94.529
20000,42450,94.529
20000,42500,94.529
20000,42550,94.529
20000,42600,94.529
20000,42650,23.769
20000,42700,23.769
20000,42750,23.769
20000,42800,23.769
20000,42850,23.769
20000,42900,23.769
20000,42950,23.769
20000,43000,23.769
20000,43050,23.769
20000,43100,23.769
20000,43150,23.769
20000,43200,23.769
20000,43250,23.769
20000,43300,23.769
20000,43350,23.769
20000,43400,23.769
20000,43450,23.769
20000,43500,23.769
20000,43550,23.769
20000,43600,23.769
20000,43650,87.917
20000,43700,87.917
20000,43750,87.917
20000,43800,87.917
20000,43850,87.917
20000,43900,87.917
20000,43950,87.917
20000,44000,87.917
20000,44050,87.917
20000,44100,87.917
20000,44150,87.917
20000,44200,87.917
20000,44250,87.917
20000,44300,6.804
20000,44350,6.804
20000,44400,6.804
20000,44450,6.804
20000,44500,6.804
20000,44550,6.804
20000,44600,6.804
20000,44650,6.804
20000,44700,6.804
20000,44750,6.804
20000,44800,6.804
20000,44850,6.804
20000,44900,6.804
20000,44950,6.804
20000,45000,6.804
20000,45050,6.804
20000,45100,6.804
20000,45150,6.804
20000,45200,6.804
20000,45250,6.804
20000,45300,95.312
20000,45350,95.312
20000,45400,95.312
20000,45450,95.312
20000,45500,95.312
20000,45550,95.312
20000,45600,95.312
20000,45650,95.312
20000,45700,95.312
20000,45750,95.312
20000,45800,95.312
20000,45850,95.312
20000,45900,95.312
20000,45950,95.312
20000,46000,95.312
20000,46050,95.312
20000,46100,95.312
20000,46150,95.196
20000,46200,95.196
20000,46250,95.196
20000,46300,95.196
20000,46350,95.196
20000,46400,95.196
20000,46450,95.196
20000,46500,95.196
20000,46550,95.196
20000,46600,95.196
20000,46650,95.196
20000,46700,95.196
20000,46750,95.196
20000,46800,95.196
20000,46850,95.196
20000,46900,95.196
20000,46950,95.196
20000,47000,94.732
20000,47050,94.732
20000,47100,94.732
20000,47150,94.732
20000,47200,94.732
20000,47250,94.732
20000,47300,94.732
20000,47350,94.732
20000,47400,94.732
20000,47450,94.732
20000,47500,94.732
20000,47550,94.732
20000,47600,94.732
20000,47650,94.732
20000,47700,94.732
20000,47750,94.732
20000,47800,94.732
20000,47850,97.168
20000,47900,97.168
20000,47950,97.168
20000,48000,97.168
20000,48050,97.168
20000,48100,97.168
20000,48150,97.168
20000,48200,97.168
20000,48250,97.168
20000,48300,97.168
20000,48350,97.168
20000,48400,97.168
20000,48450,97.168
20000,48500,97.168
20000,48550,97.168
20000,48600,97.168
20000,48650,97.168
20000,48700,97.806
20000,48750,97.806
20000,48800,97.806
20000,48850,97.806
20000,48900,97.806
20000,48950,97.806
20000,49000,97.806
20000,49050,97.806
20000,49100,97.806
20000,49150,97.806
20000,49200,97.806
20000,49250,97.806
20000,49300,97.806
20000,49350,97.806
20000,49400,97.806
20000,49450,97.806
20000,49500,97.806
20000,49550,95.573
20000,49600,95.573
20000,49650,95.573
20000,49700,95.573
20000,49750,95.573
20000,49800,95.573
20000,49850,95.573
20000,49900,95.573
20000,49950,95.573
20000,50000,95.573
20000,50050,95.573
20000,50100,95.573
20000,50150,95.573
20000,50200,95.573
20000,50250,95.573
20000,50300,95.573
20000,50350,95.573
20000,50400,95.573
20000,50450,95.573
20000,50500,95.573
20000,50550,95.573
20000,50600,95.573
20000,50650,95.573
20000,50700,95.573
20000,50750,95.573
20000,50800,95.573
20000,50850,95.573
20000,50900,95.573
20000,50950,95.573
20000,51000,95.573
20000,51050,95.573
20000,51100,95.573
20000,51150,95.573
20000,51200,84.06
20000,51250,84.06
20000,51300,84.06
20000,51350,84.06
20000,51400,84.06
20000,51450,84.06
20000,51500,84.06
20000,51550,84.06
20000,51600,84.06
20000,51650,84.06
20000,51700,84.06
20000,51750,84.06
20000,51800,84.06
20000,51850,84.06
20000,51900,84.06
20000,51950,84.06
20000,52000,84.06
20000,52050,84.06
20000,52100,96.588
20000,52150,96.588
20000,52200,96.588
20000,52250,96.588
20000,52300,96.588
20000,52350,96.588
20000,52400,96.588
20000,52450,96.588
20000,52500,96.588
20000,52550,96.588
20000,52600,96.588
20000,52650,96.588
20000,52700,96.588
20000,52750,96.588
20000,52800,96.588
20000,52850,96.588
20000,52900,67.095
20000,52950,67.095
20000,53000,67.095
20000,53050,67.095
20000,53100,67.095
20000,53150,67.095
20000,53200,67.095
20000,53250,67.095
20000,53300,67.095
20000,53350,67.095
20000,53400,67.095
20000,53450,67.095
20000,53500,67.095
20000,53550,67.095
20000,53600,67.095
20000,53650,67.095
20000,53700,67.095
20000,53750,67.095
20000,53800,67.095
20000,53850,67.095
20000,53900,131.069
20000,53950,131.069
20000,54000,131.069
20000,54050,131.069
20000,54100,131.069
20000,54150,131.069
20000,54200,131.069
20000,54250,131.069
20000,54300,131.069
20000,54350,131.069
20000,54400,131.069
20000,54450,131.069
20000,54500,131.069
20000,54550,50.072
20000,54600,50.072
20000,54650,50.072
20000,54700,50.072
20000,54750,50.072
20000,54800,50.072
20000,54850,50.072
20000,54900,50.072
20000,54950,50.072
20000,55000,50.072
20000,55050,50.072
20000,55100,50.072
20000,55150,50.072
20000,55200,50.072
20000,55250,50.072
20000,55300,50.072
20000,55350,50.072
20000,55400,50.072
20000,55450,50.072
20000,55500,50.072
20000,55550,50.072
20000,55600,130.489
20000,55650,130.489
20000,55700,130.489
20000,55750,130.489
20000,55800,130.489
20000,55850,130.489
20000,55900,130.489
20000,55950,130.489
20000,56000,130.489
20000,56050,130.489
20000,56100,130.489
20000,56150,130.489
20000,56200,130.489
20000,56250,130.489
20000,56300,130.489
20000,56350,130.489
20000,56400,130.489
20000,56450,128.72
20000,56500,128.72
20000,56550,128.72
20000,56600,128.72
20000,56650,128.72
20000,56700,128.72
20000,56750,128.72
20000,56800,128.72
20000,56850,128.72
20000,56900,128.72
20000,56950,128.72
20000,57000,128.72
20000,57050,128.72
20000,57100,128.72
20000,57150,128.72
20000,57200,97.081
20000,57250,97.081
20000,57300,97.081
20000,57350,97.081
20000,57400,97.081
20000,57450,97.081
20000,57500,97.081
20000,57550,97.081
20000,57600,97.081
20000,57650,97.081
20000,57700,97.081
20000,57750,97.081
20000,57800,97.081
20000,57850,97.081
20000,57900,16.113
20000,57950,16.113
20000,58000,16.113
20000,58050,16.113
20000,58100,16.113
20000,58150,16.113
20000,58200,16.113
20000,58250,16.113
20000,58300,16.113
20000,58350,16.113
20000,58400,16.113
20000,58450,16.113
20000,58500,16.113
20000,58550,16.113
20000,58600,16.113
20000,58650,16.113
20000,58700,16.113
20000,58750,16.113
20000,58800,16.113
20000,58850,16.113
20000,58900,16.113
20000,58950,16.113
20000,59000,129.938
20000,59050,129.938
20000,59100,129.938
20000,59150,129.938
20000,59200,129.938
20000,59250,129.938
20000,59300,129.938
20000,59350,129.938
20000,59400,129.938
20000,59450,129.938
20000,59500,129.938
20000,59550,129.938
20000,59600,129.938
20000,59650,129.938
20000,59700,129.938
20000,59750,129.938
20000,59800,129.938
20000,59850,130.953
20000,59900,130.953
20000,59950,130.953
20000,60000,130.953
20000,60050,130.953
20000,60100,130.953
20000,60150,130.953
20000,60200,130.953
20000,60250,130.953
20000,60300,130.953
20000,60350,130.953
20000,60400,130.953
20000,60450,130.953
20000,60500,130.953
20000,60550,130.953
20000,60600,130.953
20000,60650,130.953
20000,60700,128.488
20000,60750,128.488
20000,60800,128.488
20000,60850,128.488
20000,60900,128.488
20000,60950,128.488
20000,61000,128.488
20000,61050,128.488
20000,61100,128.488
20000,61150,128.488
20000,61200,128.488
20000,61250,128.488
20000,61300,128.488
20000,61350,128.488
20000,61400,128.488
20000,61450,128.488
20000,61500,128.488
20000,61550,128.488
20000,61600,128.488
20000,61650,128.488
20000,61700,128.488
20000,61750,128.488
20000,61800,128.488
20000,61850,272.125
20000,61900,272.125
20000,61950,272.125
20000,62000,272.125
20000,62050,272.125
20000,62100,272.125
20000,62150,46.099
20000,62200,46.099
20000,62250,46.099
20000,62300,46.099
20000,62350,46.099
20000,62400,46.099
20000,62450,46.099
20000,62500,46.099
20000,62550,46.099
20000,62600,46.099
20000,62650,46.099
20000,62700,46.099
20000,62750,46.099
20000,62800,46.099
20000,62850,46.099
20000,62900,46.099
20000,62950,46.099
20000,63000,46.099
20000,63050,46.099
20000,63100,46.099
20000,63150,46.099
20000,63200,46.099
20000,63250,46.099
20000,63300,46.099
20000,63350,46.099
20000,63400,46.099
20000,63450,46.099
20000,63500,46.099
20000,63550,46.099
20000,63600,46.099
20000,63650,46.099
20000,63700,46.099
20000,63750,46.099
20000,63800,29.134
20000,63850,29.134
20000,63900,29.134
20000,63950,29.134
20000,64000,29.134
20000,64050,29.134
20000,64100,29.134
20000,64150,29.134
20000,64200,29.134
20000,64250,29.134
20000,64300,29.134
20000,64350,29.134
20000,64400,29.134
20000,64450,29.134
20000,64500,29.134
20000,64550,29.134
20000,64600,29.134
20000,64650,29.134
20000,64700,29.134
20000,64750,29.134
20000,64800,93.108
20000,64850,93.108
20000,64900,93.108
20000,64950,93.108
25000,0,93.108
25000,50,93.108
25000,100,93.108
25000,150,93.108
25000,200,93.108
25000,250,93.108
25000,300,93.108
25000,350,93.108
25000,400,93.108
25000,450,93.108
25000,500,31.135
25000,550,31.135
25000,600,31.135
25000,650,31.135
25000,700,31.135
25000,750,31.135
25000,800,31.135
25000,850,31.135
25000,900,31.135
25000,950,31.135
25000,1000,31.135
25000,1050,31.135
25000,1100,31.135
25000,1150,31.135
25000,1200,31.135
25000,1250,31.135
25000,1300,31.135
25000,1350,31.135
25000,1400,31.135
25000,1450,31.135
25000,1500,31.135
25000,1550,31.135
25000,1600,128.14
25000,1650,128.14
25000,1700,128.14
25000,1750,128.14
25000,1800,128.14
25000,1850,128.14
25000,1900,128.14
25000,1950,128.14
25000,2000,128.14
25000,2050,128.14
25000,2100,128.14
25000,2150,128.14
25000,2200,128.14
25000,2250,34.006
25000,2300,34.006
25000,2350,34.006
25000,2400,34.006
25000,2450,34.006
25000,2500,34.006
25000,2550,34.006
25000,2600,34.006
25000,2650,34.006
25000,2700,34.006
25000,2750,34.006
25000,2800,34.006
25000,2850,34.006
25000,2900,34.006
25000,2950,34.006
25000,3000,34.006
25000,3050,34.006
25000,3100,34.006
25000,3150,34.006
25000,3200,94.5
25000,3250,94.5
25000,3300,94.5
25000,3350,94.5
25000,3400,94.5
25000,3450,94.5
25000,3500,94.5
25000,3550,94.5
25000,3600,94.5
25000,3650,94.5
25000,3700,94.5
25000,3750,94.5
25000,3800,94.5
25000,3850,11.386
25000,3900,11.386
25000,3950,11.386
25000,4000,11.386
25000,4050,11.386
25000,4100,11.386
25000,4150,11.386
25000,4200,11.386
25000,4250,11.386
25000,4300,11.386
25000,4350,11.386
25000,4400,11.386
25000,4450,11.386
25000,4500,11.386
25000,4550,11.386
25000,4600,11.386
25000,4650,11.386
25000,4700,9.53
25000,4750,9.53
25000,4800,9.53
25000,4850,9.53
25000,4900,9.53
25000,4950,9.53
25000,5000,9.53
25000,5050,9.53
25000,5100,9.53
25000,5150,9.53
25000,5200,9.53
25000,5250,9.53
25000,5300,9.53
25000,5350,9.53
25000,5400,9.53
25000,5450,9.53
25000,5500,9.53
25000,5550,4.977
25000,5600,4.977
25000,5650,4.977
25000,5700,4.977
25000,5750,4.977
25000,5800,4.977
25000,5850,4.977
25000,5900,4.977
25000,5950,4.977
25000,6000,4.977
25000,6050,4.977
25000,6100,4.977
25000,6150,4.977
25000,6200,4.977
25000,6250,4.977
25000,6300,4.977
